s,z_orig,r_orig,z_smooth,r_smooth,dr_orig,dz_orig,dr_smooth,dz_smooth,curvature_orig,curvature_smooth
200.894509721763,116.626692607004,214.630206937255,116.627669175669,214.629616004216,0.612150115592067,0.790741183034825,0.612123685716029,0.790747461116159,0.00290849917479439,0.0029062225091537
201.434438769156,117.053896609227,214.960388882102,117.054876605835,214.95978322319,0.61090189042891,0.791705913386116,0.610876409247357,0.791711344994907,0.00293474176085775,0.00293288715236896
201.973708436842,117.481100611451,215.289491472445,117.482083639098,215.288871529077,0.609642632112114,0.792675989717381,0.609617669454044,0.792680911719825,0.0029611952257248,0.002959898736143
202.512316761589,117.908304613674,215.617509258505,117.909290522158,215.616875154433,0.60837180388658,0.793651750506981,0.6083472623508,0.793656241427721,0.00298857975763048,0.00298751304268611
203.050261224511,118.335508615898,215.944435833859,118.336497098453,215.943787898419,0.607089147505922,0.794633317803365,0.607064946773963,0.794637440668174,0.00301684540572705,0.00301565476830354
203.587539742182,118.762712618121,216.270265461172,118.763703583417,216.269603743931,0.605794167932646,0.795620988313459,0.605770555782395,0.795624559104248,0.00304469249532934,0.00304405189490986
204.124149441384,119.189916620345,216.594991052652,119.190909561415,216.594316151797,0.604487720350918,0.796614033585724,0.604463937475487,0.796617629798906,0.00307279273435897,0.00307290769417899
204.660089268583,119.617120622568,216.91860847935,119.618116093496,216.917919595289,0.603168729659955,0.797613184399685,0.603144761446349,0.797616816868628,0.00310314751017523,0.00310282865223322
205.195355410842,120.044324624792,217.241108996454,120.045322124696,217.240406720195,0.601836345090512,0.798619002949123,0.60181272592763,0.798622265331673,0.00313365776704232,0.00313311895539901
205.729946110571,120.471528627015,217.562487210902,120.472528248651,217.561771349409,0.60049128750841,0.799630851663186,0.600467729617756,0.79963396463319,0.00316341349967563,0.00316350847312725
206.263858461556,120.898732629238,217.882735769084,120.899734110192,217.882006601703,0.599133479234583,0.80064870504555,0.599109645985855,0.800651918088461,0.00319375392294321,0.00319439103154486
206.797090788459,121.325936631462,218.201849314611,121.326940354038,218.201106258418,0.597762497708645,0.801672786919612,0.597738181560717,0.801676253520767,0.00322566862312907,0.003226143335389
207.329639935478,121.753140633685,218.519819964948,121.754146500684,218.519063075986,0.596377419457212,0.802703694996436,0.596353016644859,0.802707116118155,0.00325875061711552,0.00325853140595389
207.861503484916,122.180344635909,218.836641011762,122.181352685584,218.835870163375,0.594978172222798,0.803741381780975,0.594954019875631,0.803744507852439,0.00329052357594314,0.00329089835285709
208.392678400107,122.607548638132,219.152304647635,122.60855850137,219.151520262993,0.593565949190702,0.804784870698195,0.593541103078509,0.804788395205846,0.00332240762154955,0.00332370283724173
208.92316360746,123.034752640356,219.466806310117,123.035765129145,219.466007209524,0.592139457412321,0.80583501408528,0.592113904881991,0.805838944485003,0.00335765800176772,0.00335774140160945
209.452954994587,123.461956642579,219.780136254997,123.462971384045,219.779322864411,0.590697113038542,0.80689287637135,0.590672125361935,0.806896275474374,0.00339244787441009,0.00339197329225661
209.982050145521,123.889160644803,220.092287531185,123.89017741858,220.091460071359,0.589240900369726,0.80795689344001,0.589215767976878,0.807960281684372,0.00342528070931986,0.0034259950615453
210.510447060542,124.316364647026,220.403253832075,124.317383651506,220.402411949619,0.587770502706297,0.80902719482599,0.587744682038676,0.809030964825775,0.00346005655202721,0.00346091949905793
211.038143203839,124.74356864925,220.713027878978,124.744590113911,220.712171172622,0.586284574571309,0.810104652063785,0.58625843676754,0.810108529232079,0.00349712323844836,0.00349695588487474
211.565135491562,125.170772651473,221.02160139016,125.171796469196,221.020729920381,0.584782505567458,0.811189592387576,0.584756711440713,0.811193098437586,0.00353459439829054,0.00353339435936095
212.09142102257,125.597976653696,221.328966320874,125.59900251129,221.328080435897,0.583264562259507,0.812281705021752,0.583239483276172,0.812284576041282,0.00357040577347626,0.00356954360800542
212.616997178419,126.02518065592,221.635115036502,126.026208165003,221.634215192552,0.581731898029327,0.813380048418543,0.581706764139137,0.813382837212507,0.00360616106312043,0.00360592383688458
213.141862333625,126.452384658143,221.940041538522,126.453414125489,221.939127220832,0.580183402829477,0.814485300636542,0.580158273029063,0.814487966798729,0.00364428568418781,0.00364337587948428
213.666013046205,126.879588660367,222.243736632297,126.880619668421,222.242808340694,0.578618162726644,0.81559799644521,0.578593609842201,0.815600132459955,0.0036835490432413,0.00368164513283055
214.189447060624,127.30679266259,222.546193088559,127.307825074221,222.545250931902,0.577036120426553,0.816718046162325,0.577012513147947,0.816719398540069,0.00372296011471575,0.00372031943416621
214.712161112189,127.733996664814,222.847401853684,127.735029778596,222.846446743616,0.575437207013882,0.817845374035939,0.575414872284352,0.817845718256023,0.00376183574667846,0.0037591163486969
215.234153103565,128.161200667037,223.14735581606,128.162234117969,223.146388193938,0.573821950116055,0.81897947888346,0.5738005455816,0.81897906518078,0.00380215872268648,0.00379844860962928
215.75542046908,128.588404669261,223.446046972332,128.589438026085,223.445067380507,0.572188580710758,0.820121469503415,0.572169337950957,0.820119450679427,0.0038427310075954,0.00383816661580494
216.27595975809,129.015608671484,223.743465687087,129.016640671215,223.742475871804,0.570538661772527,0.82127012482272,0.570521187826334,0.821266788971484,0.00388232433025318,0.00387780531082899
216.795770018665,129.442812673708,224.039606612128,129.443843213178,224.038606665701,0.568871461936105,0.822425814049796,0.568855846754905,0.822421119584705,0.00392430796676936,0.00391866239882645
217.314847387649,129.870016675931,224.334459211702,129.871044460264,224.333450957868,0.567185669059266,0.82358931459889,0.567172982645296,0.823582538679179,0.0039672319508068,0.00395988047271433
217.833189991584,130.297220678155,224.628016353563,130.298244838299,224.627001018045,0.565481795660729,0.824760122339039,0.565472440394977,0.824751018320604,0.00400960238227754,0.00400146256315731
218.350794666506,130.724424680378,224.92026853916,130.725443658256,224.919248373786,0.563759801046455,0.825938126958355,0.563754169873885,0.825926456147048,0.00405174016380474,0.00404293422373921
218.867659737633,131.151628682601,225.211208811784,131.152641385786,225.210185413688,0.562019925273756,0.827123016916999,0.562017983412905,0.827108839072476,0.00409531202737521,0.00408538521707296
219.383782489323,131.578832684825,225.500828278148,131.579837643622,225.499803823996,0.560260699330542,0.828315645493946,0.56026352046839,0.828298269531764,0.00414063943564531,0.0041285544620565
219.899160240002,132.006036687048,225.789118004601,132.007032097619,225.788095196671,0.558482095364023,0.829515875258419,0.558490468191999,0.829494815134631,0.00418469279940864,0.00417248403372745
220.413790509581,132.433240689272,226.076069315543,132.434224558827,226.07505117469,0.556685232291958,0.830722800486137,0.556698781198232,0.830698356094015,0.00422841381426787,0.00421586930864066
220.927671801195,132.860444691495,226.361675201959,132.861415751019,226.360663701111,0.554869270892212,0.831936828876141,0.554886515190233,0.831910024006383,0.0042749872070624,0.00426885407906003
221.4408011849,133.287648693719,226.645925980156,133.288605737058,226.644923015942,0.553032611620889,0.833158869621034,0.553054109757017,0.833129357967092,0.00432161847166686,0.00431018711399553
221.953176102476,133.714852695942,226.928812523925,133.715795783738,226.927818094141,0.551176811510086,0.834387723907119,0.551187163741985,0.834365710570743,0.00436712409958074,0.0044305590102335
222.464795162719,134.142056698166,227.210327715856,134.142997479144,227.209324199128,0.549301270526867,0.835623623528828,0.549249264328147,0.835642556405069,0.00441430213425159,0.00464179244113055
222.975655578151,134.569260700389,227.490461799001,134.570221396943,227.489415170458,0.547405159289801,0.836866951763349,0.547311276616639,0.836912958649449,0.00446173373379317,0.00443046745169136
223.48575554674,134.996464702613,227.769206697499,134.997447988532,227.768112480686,0.545489093734771,0.83811713264507,0.545397868390861,0.838160832754015,0.00450982076465985,0.00452631914337904
223.995093042399,135.423668704836,228.046553817493,135.424675081677,228.045410818081,0.54355189391134,0.839374762502213,0.543458837803843,0.839419118505065,0.00455872903559684,0.00455051272167604
224.503665594333,135.850872707059,228.3224936317,135.851901115245,228.321303047846,0.541594041833233,0.840639354472235,0.541504266979751,0.840681023562211,0.00460710976256926,0.0045990154578545
225.011471825883,136.278076709283,228.597018510873,136.27912586834,228.595781892013,0.539615505060853,0.841910749806247,0.539529755168602,0.841949286587597,0.00465552251548281,0.00464391579746834
225.518509512935,136.705280711506,228.870119145395,136.706348592077,228.868839231957,0.537616288784195,0.843188773000828,0.537535594239339,0.843223549852772,0.00470542195252677,0.00469106126899523
226.024777543185,137.13248471373,229.141788170013,137.133569507414,229.140467392857,0.535595114626943,0.844474051493745,0.535521191995108,0.844504033178423,0.00475593456604859,0.00473875291622704
226.530272992151,137.559688715953,229.412014722021,137.560787301193,229.410657628732,0.533552741751575,0.845765925736505,0.533486446686868,0.84579063295208,0.00480591812653303,0.00478641538359486
227.034995593413,137.986892718177,229.680792780479,137.98800282398,229.679402634025,0.531488860535684,0.847064394731561,0.531431208080859,0.847083272381186,0.00485777459503125,0.00483479918112032
227.538942474378,138.4140967204,229.948111315787,138.415214678198,229.946693669763,0.52940217815931,0.848370088136818,0.529355336410872,0.848381867874821,0.00490956297710213,0.00488316050390589
228.042112671672,138.841300722624,230.213962755371,138.842422985409,230.212523056425,0.52729405169427,0.849681956774141,0.527258865954029,0.849686226212526,0.00496043188056225,0.00493139585153961
228.544504611641,139.268504724847,230.478338249374,139.269627236554,230.476882859209,0.525163905245414,0.851000170571635,0.525141775615305,0.850996186996242,0.00501221283782421,0.00497987951127905
229.046117176011,139.695708727071,230.741229681754,139.696827238245,230.73976538393,0.523011536297138,0.852324657414096,0.523003852561448,0.852311705481273,0.00506484831821664,0.00502912514761917
229.546948923224,140.122912729294,231.002628188827,140.124022482057,231.001162714827,0.52083641650288,0.853655543652687,0.520844982761777,0.853632675840695,0.00511800022461713,0.00507816991102473
230.046998633175,140.550116731518,231.262525193247,140.551212648882,231.261066929442,0.518638634412177,0.85499257183207,0.518664106808362,0.85495954692318,0.00517128893362264,0.00513236215028868
230.54626521274,140.977320733741,231.520912224568,140.978397642441,231.519469854385,0.51641798390719,0.856335662700839,0.516462243369771,0.856291536619455,0.00522515398671981,0.00517670256836174
231.044747578667,141.404524735964,231.777780692123,141.405577787803,231.776362493738,0.514174178488605,0.857684782052963,0.514228795885451,0.857634708825839,0.00527879969926913,0.00528026739593412
231.542444721022,141.831728738188,232.033122004866,141.832754466354,232.03173406217,0.511907693873039,0.859039437773982,0.511988379074178,0.858974306238293,0.00533258910041042,0.00520982854905113
232.039356169235,142.258932740411,232.286928482028,142.259931348707,232.285570790919,0.50961792902624,0.860399777331809,0.509621707517809,0.860380526117193,0.00538741681829391,0.00587066444215194
232.535480780488,142.686136742635,232.53919098494,142.687148914326,232.537794826017,0.507304598602489,0.86176575994962,0.507174933800861,0.861824956913756,0.00544187698751668,0.00558375181460219
233.03081816988,143.113340744858,232.789901714294,143.114387366109,232.788430974673,0.504968304088838,0.863136815313242,0.504814411024504,0.863209239011466,0.00549723857689932,0.00546554959923056
233.525367886783,143.540544747082,233.039052598245,143.54162536138,233.037507233456,0.502607669110001,0.864513531864206,0.502465401624497,0.864578193370946,0.00555385916976297,0.0055298774197378
234.019128905288,143.967748749305,233.286634269374,143.968859078439,233.28502083322,0.500222998367506,0.865895512013559,0.500096155134262,0.865950325358734,0.00560817087201665,0.00556046863715633
234.512101265802,144.394952751529,233.532639327687,144.396086904655,233.530967280502,0.497815963173803,0.867281571009183,0.497710055738892,0.867323515955679,0.00566271105319387,0.00560899118108581
235.004285321621,144.822156753752,233.777060859648,144.823308194036,233.775340958489,0.495384688500809,0.868672568166118,0.495303315831269,0.868699820630271,0.00572032292595449,0.00565741750475906
235.495680160495,145.249360755976,234.019889252051,145.250521503566,234.018135000528,0.492928427626316,0.870068706277708,0.492875593410194,0.87007926359305,0.00577653047176813,0.00570761323218197
235.986285936379,145.676564758199,234.261116878609,145.677726357659,234.259342883836,0.490449133634388,0.871468648577611,0.490426528373537,0.871461873825576,0.00583172005003386,0.00575777310191746
236.476103272493,146.103768760422,234.500736917925,146.104922703918,234.4989581661,0.487945715873695,0.872872786123005,0.487955244789838,0.872847945559358,0.00588947378524035,0.00581206957934616
236.965131901141,146.530972762646,234.738740573615,146.532109864652,234.736973561658,0.485417074152071,0.874281506357898,0.485461588450915,0.87423737255666,0.0059467081007937,0.00586299876774184
237.453372033451,146.958176764869,234.975119860529,146.959288008531,234.973381090426,0.482864758868332,0.875693714716428,0.482938227180729,0.875633936405556,0.00600250508488253,0.00595150084826816
237.940824646319,147.385380767093,235.209868215745,147.386458968946,235.20817115034,0.480288443150645,0.87710936215633,0.480395998257088,0.877031483866099,0.00605936928259985,0.00595181919952679
238.427490018404,147.812584769316,235.442977470967,147.813625859721,235.441330121533,0.477687541433957,0.878528543345272,0.477763245570317,0.878468740056667,0.00611676238674526,0.00637543577857508
238.913369034227,148.23978877154,235.674440553339,148.240822381204,235.672788747023,0.47506218911966,0.87995094737858,0.474946679096456,0.879994501313128,0.00617398164705718,0.00681054724747254
239.39846232884,148.666992773763,235.904249702338,148.668067526703,235.902502694829,0.472412399064842,0.881376335755897,0.472198135640668,0.881471923204633,0.006231402457561,0.0060553276471334
239.882771058975,149.094196775987,236.132398089509,149.095310490376,236.130558735775,0.469737985719941,0.88280456980611,0.469565826877297,0.882876193502736,0.00628787930934269,0.00626562064782145
240.366296018956,149.52140077821,236.358877950445,149.522545916686,236.356959306021,0.467039944056735,0.884234892013588,0.466893791765453,0.884291659388368,0.00634448986484608,0.00624215133212342
240.849039198995,149.948604780434,236.583683907568,149.949771530068,236.581703618948,0.464317159716604,0.885667651145493,0.464214896437218,0.885700403731261,0.00640263408985514,0.00629802433704587
241.331001011108,150.375808782657,236.806807032365,150.376984877447,236.804787818681,0.461569438970603,0.887102719610949,0.46151537343255,0.887109732338137,0.00645981571892308,0.0063394409060445
241.812183585275,150.80301278488,237.028241921591,150.804185643085,237.026207598299,0.458797800903395,0.888539319751546,0.458794862065986,0.88851959890959,0.00651642169980802,0.00639692365504557
242.292588174955,151.230216787104,237.247981108515,151.231373199308,237.245957230272,0.456001714549043,0.889977498678788,0.456054037916946,0.889929541959552,0.00657321536862055,0.00643535763451768
242.772216850965,151.657420789327,237.466018736769,151.658548407965,237.464029711361,0.453181552688481,0.891416824997377,0.453273469595442,0.891349052049364,0.00663054466071313,0.00658337437676247
243.251071322779,152.084624791551,237.682347989672,152.085713254055,237.680414820927,0.450336481997547,0.892857487132772,0.45050020237092,0.892754434170347,0.00668752355696956,0.00640246233387151
243.729153446961,152.511828793774,237.896962196905,152.512872169753,237.895097553559,0.447467639964893,0.894298673889469,0.447515428118148,0.89425450569172,0.00674234275747496,0.00757278404900285
244.206465789296,152.939032795998,238.10985609684,152.940088343177,238.107945756638,0.444575733311294,0.895739800580156,0.444377145103615,0.895817951583602,0.00679823845551388,0.00711909271980563
244.683010810331,153.366236798221,238.3210240337,153.367337122324,238.319001080662,0.441659129906787,0.897181446202887,0.441424790214491,0.897275565361586,0.00685653952506466,0.00669999413316127
245.158790436738,153.793440800445,238.530458972018,153.794578263318,238.528337380166,0.438717409665838,0.898623577029796,0.438538214783367,0.898689133727155,0.00691225108114449,0.00681149417479398
245.633807146291,154.220644802668,238.738154939332,154.221806699116,238.735959481552,0.435753212545136,0.900064668428751,0.435628896509942,0.900102460580587,0.00696628128204134,0.00680733363968852
246.108064454947,154.647848804892,238.944108175038,154.649020325395,238.941868571269,0.432765325853758,0.901505075919105,0.432710250470357,0.901508806843893,0.00702138993797263,0.00685590184249517
246.581564432711,155.075052807115,239.14831143022,155.076217176287,239.146062219945,0.429754044525274,0.902944440260832,0.429772403307268,0.902912913840844,0.00707707134269031,0.00689822390909687
247.054310941829,155.502256809339,239.350761429893,155.503398125931,239.348536120088,0.426718581617742,0.904382888718236,0.426805644692989,0.904319132639094,0.00713240166607825,0.00699211075872101
247.526305885811,155.929460811562,239.551450163082,155.930563779881,239.54928177193,0.423660028613012,0.905819691351514,0.423820298299176,0.905722412628729,0.00718500220301826,0.00698625079517232
247.997553854966,156.356664813785,239.750375749462,156.357719258539,239.748287121836,0.420579626640125,0.907254028026176,0.4207332386825,0.907161233242474,0.00723817528379313,0.00746918552455326
248.468057565113,156.783868816009,239.947531732751,156.784903770089,239.945461138206,0.417475638383407,0.908686499416472,0.417337414002777,0.908728212619898,0.00729174237482827,0.00842906549087214
248.937820938273,157.211072818232,240.142914350316,157.212155348516,240.140714822225,0.414349471932359,0.910116225353748,0.414052329816726,0.910229149855639,0.00734487292169276,0.00694842664933066
249.406847557693,157.638276820456,240.336518870432,157.639398015971,240.334208005591,0.41120008641918,0.911543461658691,0.411004851124423,0.911608104461235,0.00739741715749312,0.0073155642804151
249.875141033677,158.065480822679,240.528340454549,158.066625465118,240.525950479312,0.408029029760345,0.912967291754419,0.407899986948173,0.913001168325325,0.00744775495319884,0.00721899865061845
250.342705843268,158.492684824903,240.718376218688,158.493834744842,240.715946846684,0.404836636355273,0.914387351662775,0.404799969328281,0.914379434240339,0.00749909655063564,0.00729348063182333
250.809545914599,158.919888827126,240.906621783535,158.921024438565,240.904196970771,0.401621710608575,0.915803963311393,0.401686602664655,0.915751487397441,0.00755048959083695,0.00728305552964527
251.275665339706,159.34709282935,241.093073007576,159.348195150624,241.090696460449,0.398385409638359,0.917216404874143,0.398513946718076,0.917136520363591,0.00759945137263606,0.00757137539496323
251.741068726344,159.774296831573,241.27772688048,159.775350157185,241.275435889233,0.395128653032374,0.9186240719271,0.39542223406872,0.918475105596606,0.00764742153496276,0.00690727951621826
252.205760718825,160.201500833797,241.460580341919,160.202495725971,241.458398696896,0.391851366154816,0.920026801072674,0.391816704978613,0.920018619458024,0.00769566724286748,0.00997362778413533
252.669746025147,160.62870483602,241.641630348733,160.629749382525,241.639303953602,0.388553388020986,0.921424463369698,0.388178408779145,0.921559611510881,0.00774307557918742,0.00705869447160489
253.133029353871,161.055908838243,241.820873711671,161.056994887428,241.818419375126,0.38523559744489,0.92281649564913,0.385015789369609,0.922883645575794,0.0077901148800285,0.00774327909314379
253.595615912037,161.483112840467,241.998308387765,161.484223764566,241.995764045989,0.381897427618556,0.924202938610805,0.381749821615093,0.924239026385548,0.00783660006168843,0.00754563244365457
254.057510297127,161.91031684269,242.173930605783,161.91143179341,242.171345585405,0.378539922456795,0.925583178960386,0.37851163778742,0.925569458920989,0.00788109214957413,0.00761376134411459
254.51871825861,162.337520844914,242.347739478457,162.338618404436,242.345165885906,0.375163740029497,0.926956758099764,0.375243361759645,0.926899300611475,0.00792485841972391,0.00768802608763134
254.979244776088,162.764724847137,242.519731960225,162.765784742184,242.517220545289,0.371768840883512,0.928323526045808,0.371966793096068,0.928219429304047,0.00796731287318938,0.00765394821348115
255.43909567066,163.191928849361,242.68990712211,163.192935203677,242.687499158244,0.368356387917384,0.929682841135094,0.368572558876434,0.92957345303856,0.0080103866844737,0.00824043153260747
255.898276478775,163.619132851584,242.858263158608,163.620113733759,242.855889394165,0.364924682770245,0.931035208514006,0.364769585915243,0.931072078682132,0.00805237543545327,0.00956435281201975
256.356792441559,164.046336853808,243.024797325109,164.047363965147,243.022273561915,0.361476360369669,0.932379433692792,0.361128771876038,0.932489625624365,0.00808929585485324,0.00747862265639848
256.814650192707,164.473540856031,243.189510593458,164.474599676095,243.186871636211,0.358013114038492,0.933714707050628,0.357827549023035,0.933760028672009,0.00812839856952129,0.00797339109557049
257.271855680893,164.900744858255,243.352401964965,164.901815308995,243.349698506256,0.354531374603319,0.935042254632149,0.35445185087628,0.935046358263977,0.00816867199894242,0.00782987308182795
257.728414250122,165.327948860478,243.513468620797,165.329007736087,243.510761251786,0.351033724175132,0.936360947883136,0.351094583450313,0.936312032274684,0.00820421392433801,0.00788821279302317
258.184332868647,165.755152862701,243.672712230407,165.756178221462,243.670060005462,0.347521620751512,0.937670090435556,0.347699586474222,0.937578245755934,0.00823885135036599,0.00800775149785224
258.639617468783,166.182356864925,243.83013144018,166.183329805398,243.82758710146,0.343994374659067,0.938969823494826,0.344300813650559,0.938833189822123,0.0082732477214147,0.00790863869735269
259.094274789109,166.609560867148,243.985727132313,166.610489071922,243.983272118969,0.340452884807798,0.940259682769207,0.340354066307635,0.94027088694102,0.0083064518952836,0.0105697689669078
259.548311120233,167.036764869372,244.139498815222,167.037739666545,244.136880032224,0.336897269297589,0.941539511623434,0.336497178195574,0.941657781953232,0.0083377871664696,0.00748553326265413
260.00173325888,167.463968871595,244.29144741278,167.464974339743,244.288706203363,0.333329009574319,0.942808664449369,0.333139331086594,0.942849199261865,0.00836784776050397,0.0082311150119871
260.454548023503,167.891172873819,244.441573864629,167.892187699134,244.438768632334,0.329747709451552,0.944067178194839,0.329675828834991,0.944065704675306,0.00839750334996714,0.00798361449434913
260.906762079054,168.318376876042,244.58987859322,168.319377433906,244.587076408985,0.326154113449603,0.945314693816929,0.326230256716142,0.945261679664821,0.00842560756273896,0.00814784998674638
261.358382492633,168.745580878266,244.736363194614,168.746544710494,244.733629985828,0.322548802183917,0.946550912998049,0.322796854599521,0.946440365683824,0.00845085561068797,0.00792887700687387
261.809416117748,169.172784880489,244.881028572187,169.173693295482,244.878421571477,0.318933637848906,0.947775126247196,0.31916353884123,0.94767292646215,0.00847374185081257,0.00908490534871286
262.259870599659,169.599988882713,245.023878076065,169.600878676453,245.021290058499,0.315308772780598,0.9489872065204,0.31510723561299,0.949029255839309,0.00849790136612727,0.0099060880084178
262.709752812043,170.027192884936,245.164912630355,170.028122215013,245.162166757361,0.311672964119399,0.950187504240093,0.31132432314636,0.950276110027007,0.00852067340920129,0.00780215562823653
263.159069968872,170.45439688716,245.304134208802,170.455346762431,245.301285318759,0.308028647160633,0.951375150508114,0.307883828931688,0.951395086617883,0.00853925071164395,0.00830266467898308
263.607829668466,170.881600889383,245.441546029485,170.882548529034,245.438663046881,0.304376968091706,0.952549725553807,0.304387513434995,0.952519589087332,0.00855745697849897,0.00806648538037735
264.056039419942,171.308804891606,245.577151050789,171.30972666988,245.574308105084,0.300717094052001,0.953711454719514,0.30085915643048,0.953639690948593,0.00857540296614463,0.00845297796668233
264.503706508592,171.73600889383,245.710951509476,171.736883241379,245.708218932705,0.297050083771961,0.954859966290214,0.297477185237709,0.954702214339444,0.00859113266364278,0.00738531870033232
264.950838693773,172.163212896053,245.84295125004,172.164023780332,245.840384436897,0.293376771657516,0.955994964246797,0.293375945025333,0.955970231680897,0.00860344574129835,0.0118171594307023
265.397443438598,172.590416898277,245.973153164712,172.591267370996,245.970416468392,0.289699244671216,0.9571158005305,0.289241189800285,0.957229683793133,0.00861410343484845,0.00754023578816801
265.843529007708,173.0176209005,246.101562959712,173.018498094231,246.098694916165,0.286016825254704,0.958222664637482,0.285821975486895,0.958253975473675,0.00862601078944347,0.00846356761184584
266.289102586287,173.444824902724,246.228182683344,173.445706513386,246.225255786291,0.282329123831287,0.959315677768345,0.28228384648233,0.959302359074471,0.00863560651921706,0.00810112375165005
266.734172227919,173.872028904947,246.353017479721,173.872891427796,246.350111285774,0.27863850970126,0.960394130201133,0.278752457334556,0.960334150637022,0.00864085130640082,0.00843221942309019
267.178745679241,174.299232907171,246.47607150893,174.300054364178,246.473263464049,0.274946329216322,0.961457658991615,0.27533105861989,0.961322419423727,0.00864408899399396,0.00758971891935145
267.622831230691,174.726436909394,246.597351010458,174.727200142489,246.594705039096,0.271252949192407,0.962506183552691,0.271350617642821,0.962453932749338,0.00864749711792686,0.0110479859520094
268.066436604294,175.153640911618,246.716860290322,175.15442043836,246.714113320958,0.267557855773374,0.96353988858795,0.267187471589229,0.963618222126145,0.00864999556165685,0.00844286290810287
268.509569823007,175.580844913841,246.834604886849,175.581649915316,246.831720330085,0.263862342949932,0.964558444983812,0.263624317860179,0.964597333708411,0.00864870191041377,0.00823576630474661
268.952238816581,176.008048916064,246.950590137447,176.008858263208,246.947642617519,0.260168357678599,0.965561375671356,0.26012349120977,0.965547120303748,0.00864549007627435,0.00815382557930189
269.394451950622,176.435252918288,247.06482321673,176.43604439848,247.061894804907,0.256475588293852,0.966548820455615,0.256587287296098,0.966492700576063,0.00864339515097819,0.00840222696798785
269.836216931669,176.862456920511,247.177308944553,176.863209380601,247.174481275846,0.252783391716482,0.967521017061504,0.253187223568883,0.967390779959905,0.00863694431140608,0.00751963630658078
270.277541815731,177.289660922735,247.288053668023,177.290357260787,247.285396668453,0.249096140248226,0.968476895234623,0.249201350462673,0.968425659398134,0.00862558030597843,0.0111434783219181
270.718435194852,177.716864924958,247.397066108768,177.717575779055,247.394306776036,0.245413652474241,0.969416594479118,0.245040330626418,0.96948721462661,0.00861611597582605,0.00833754319984698
271.158904904947,178.144068927182,247.504352202903,178.144801031747,247.501460207003,0.241734484950347,0.970340584194719,0.241512350846917,0.970370331835301,0.00860614371807931,0.00817674119055262
271.598959021603,178.571272929405,247.609919082514,178.572005789091,247.606974134266,0.238060519870335,0.971248483764555,0.238045769394718,0.971226553287843,0.00859171326683126,0.00805286044610914
272.038605639341,178.998476931629,247.713774217063,178.999189148914,247.7108636376,0.234393684100924,0.972139934559531,0.234534522324037,0.972080289915125,0.00857420266222086,0.00838646213467012
272.477853071804,179.425680933852,247.815926296875,179.426352980245,247.813133705243,0.230734680690744,0.973014891314764,0.231211990076118,0.972878271604627,0.00855789492693556,0.00717283901024807
272.916709368352,179.852884936076,247.91638320059,179.853501449883,247.913778885524,0.227081775578619,0.973873890625727,0.22711224257843,0.973843476232886,0.00854001274398537,0.0120227545126918
273.35518227497,180.280088938299,248.015151770097,180.280732449171,248.012382676047,0.223438054463941,0.974716345906779,0.222982306607729,0.974797900628688,0.00851555787696939,0.00731255499562463
273.793280288738,180.707292940523,248.112242501641,180.707951202373,248.109357385065,0.219806046456963,0.975541821943192,0.219658951788679,0.975550093911429,0.00849042690594909,0.00824372183743957
274.231011465712,181.134496942746,248.207664321886,181.135150447139,248.204747720096,0.216183794366531,0.976350928190795,0.216201851003514,0.976322420729289,0.00846609629645702,0.00794205462153878
274.668383676032,181.561700944969,248.301425672369,181.562330101917,248.298566861719,0.212572575650768,0.97714353991983,0.212811180254614,0.977067478135017,0.00844000405120392,0.00793341896037563
275.105405011328,181.988904947193,248.39353641001,181.9894925548,248.390818252251,0.208972616659847,0.977919765046965,0.20934511368666,0.977817922312428,0.00841057268305123,0.00829714523771207
275.542083170597,182.416108949416,248.484004941923,182.416665222299,248.48138473274,0.205386546843221,0.978679225616644,0.205276881708342,0.978680134537824,0.00837706584409206,0.01075030808979
275.978426510184,182.84331295164,248.57284328098,182.843891595982,248.570064105624,0.20181521663229,0.979421923930931,0.201440731726998,0.979476665898049,0.00834407128028281,0.00720878398004226
276.414442654871,183.270516953863,248.660060360223,183.271101017883,248.657200362465,0.198257335496573,0.980148330149936,0.198197283742103,0.980136909665887,0.00830973208607213,0.00797472615791574
276.850139472564,183.697720956087,248.745666770219,183.698292431902,248.742814123367,0.194715346988317,0.980858138937653,0.194803514860371,0.980817331763051,0.00827278028015666,0.00791468442526538
277.285524792571,184.12492495831,248.82967342092,184.125466839264,248.826916067139,0.191189036808904,0.981551597860747,0.191582965469056,0.981452991280755,0.00823300193974681,0.00716547358615146
277.720606197196,184.552128960534,248.912090464875,184.55262699602,248.909507216728,0.187681037267319,0.982228414931096,0.187851205815352,0.982174969903642,0.00819055944553297,0.0103077483518342
278.155391710957,184.979332962757,248.992930946448,184.979832359539,248.990288445637,0.184190989111535,0.982888874882235,0.183885031675104,0.982925654507955,0.00814931026437605,0.00826131724159093
278.589888601628,185.406536964981,249.072204450765,185.407048322968,249.069442595236,0.180718231788805,0.983533335559861,0.180517031191501,0.983548509325092,0.00810385600064673,0.00750526455634403
279.024104517687,185.833740967204,249.149923188812,185.834248217998,249.147126849306,0.177267023481744,0.98416124102927,0.177289498374071,0.984135339043073,0.00805634118352316,0.00760520114760111
