s,X,Y,Z,lambda,valid,phi
1818.4747579249547,238.27459815852598,-80.25882667910687,83.49340037747169,134.93170493317484,True,8.43769498715119e-15
1819.0211746190428,238.11577988900564,-80.05654534834537,83.14635553638803,134.75372334060992,True,-1.1546319456101628e-14
1819.5675913131308,237.95134269156276,-79.8476858176432,82.7881961324799,134.5879036569675,True,-3.1086244689504383e-15
1820.114008007219,237.78118440431908,-79.63215278468212,82.41880174996697,134.43441394511603,True,-5.329070518200751e-15
1820.660424701307,237.60520259253596,-79.40985262086693,82.03805667779619,134.29341919365206,True,-7.993605777301127e-15
1821.206841395395,237.42329448887608,-79.1806933123548,81.64584987160569,134.16508131929126,True,1.1546319456101628e-14
1821.7532580894829,237.2353461453229,-78.94460432006511,81.24206862122196,134.04955855339603,True,-8.881784197001252e-15
1822.299674783571,237.0412380557859,-78.70152468379716,80.82660111227605,133.94700725755715,True,-6.217248937900877e-15
1822.846091477659,236.84086515363435,-78.45136623142665,80.39934826294994,133.85758252797007,True,-9.769962616701378e-15
1823.392508171747,236.63412195525282,-78.19404212152548,79.96021572500803,133.78143644520293,True,1.2434497875801753e-14
1823.9389248658351,236.4209024544489,-77.92946710417343,79.50911393139295,133.7187180654196,True,0.0
1824.4853415599232,236.20110007507134,-77.65755748622348,79.04595808134927,133.6695733827779,True,4.440892098500626e-15
1825.031758254011,235.97460770078214,-77.37823119309097,78.57066828660702,133.63414530125686,True,-3.552713678800501e-15
1825.578174948099,235.741315157262,-77.09141215088177,78.08316802466084,133.61257338416573,True,-8.881784197001252e-16
1826.1245916421872,235.5011000277191,-76.79704784805635,77.5833790635669,133.60499319259546,True,-1.2434497875801753e-14
1826.6710083362752,235.2538509955184,-76.49506545812277,77.0712348929806,133.6115380539818,True,7.105427357601002e-15
1827.2174250303633,234.99945832438772,-76.18538946339744,76.54667522566417,133.63233814780523,True,1.7763568394002505e-15
1827.7638417244514,234.7378116575089,-75.86794605699824,76.00964492307148,133.66752023396668,True,4.440892098500626e-15
1828.3102584185392,234.46880003479868,-75.54266319354853,75.46009409694248,133.7172075424438,True,-1.7763568394002505e-15
1828.8566751126273,234.19231188772915,-75.2094706128374,74.89797816066412,133.78151965614862,True,-1.2434497875801753e-14
1829.4030918067153,233.90823510352962,-74.86830009910838,74.32325808810047,133.86057234984855,True,7.105427357601002e-15
1829.9495085008034,233.61645206614332,-74.5190949194753,73.73589761616073,133.95447671377045,True,-3.552713678800501e-15
1830.4959251948915,233.31684714120016,-74.16179817887988,73.1358687280136,134.06333850722942,True,-3.552713678800501e-15
1831.0423418889795,233.00930771183596,-73.79634877690879,72.52315130124119,134.18725925430863,True,-3.552713678800501e-15
1831.5887585830674,232.69372074648172,-73.42268775767293,71.89773108764868,134.32633606913848,True,-3.552713678800501e-15
1832.1351752771554,232.3699729276418,-73.04075849023431,71.25959999295918,134.48066142921385,True,1.2434497875801753e-14
1832.6815919712435,232.03795069248082,-72.65050674223448,70.60875617106791,134.65032297251284,True,3.552713678800501e-15
1833.2280086653316,231.69754029834178,-72.25188078147883,69.94520415913743,134.83540327979358,True,7.105427357601002e-15
1833.7744253594196,231.34862901879012,-71.84483006713785,69.26895598706409,135.03597937944093,True,1.2434497875801753e-14
1834.3208420535077,230.99110702206661,-71.42930493578092,68.58003367197111,135.25212034813413,True,8.881784197001252e-15
1834.8672587475955,230.6248631594701,-71.00526377949211,67.87846632429606,135.4838878497619,True,5.329070518200751e-15
1835.4136754416836,230.24978643760582,-70.5726683094138,67.16429008047794,135.73133746760413,True,-1.7763568394002505e-15
1835.9600921357717,229.8657662718546,-70.13148341162041,66.43754833845571,135.99451845859718,True,1.7763568394002505e-15
1836.5065088298597,229.4726927139169,-69.68167741717227,65.69829212160928,136.27347339909153,True,-1.2434497875801753e-14
1837.0529255239478,229.07045653068838,-69.22322219597424,64.94658014360283,136.56823792748548,True,1.2434497875801753e-14
1837.5993422180359,228.65895014198847,-68.75609185061785,64.18247946723878,136.87884044968104,True,-1.0658141036401503e-14
1838.1457589121237,228.2380793982355,-68.28024514725169,63.40607436819906,137.20529977004918,True,1.7763568394002505e-15
1838.6921756062118,227.80774566745333,-67.79566071614204,62.61745604214636,137.54762296477472,True,7.105427357601002e-15
1839.2385923002998,227.36784819211212,-67.30232887439342,61.816722240075165,137.90580842142916,True,-7.105427357601002e-15
1839.785008994388,226.9182879389361,-66.80024439641524,61.00397940743872,138.279846011985,True,7.105427357601002e-15
1840.331425688476,226.45896779381286,-66.28940670538039,60.17934284733414,138.66971677359678,True,1.0658141036401503e-14
1840.877842382564,225.98979286275073,-65.7698201746813,59.342937051089194,139.07539250631152,True,-3.552713678800501e-15
1841.4242590766519,225.5106706016656,-65.24149423067968,58.494895697847966,139.49683552403457,True,7.105427357601002e-15
1841.97067577074,225.0215236428754,-64.70442170613516,57.63537021779621,139.93399743092345,True,-3.552713678800501e-15
1842.517092464828,224.52228596799708,-64.15859410431813,56.76453031072589,140.38681412350218,True,3.552713678800501e-15
1843.063509158916,224.0128788969454,-63.60403940124898,55.88254604489251,140.855209556336,True,-3.552713678800501e-15
1843.6099258530041,223.4932272364,-63.04079173550161,54.98959739524679,141.33909687608033,True,7.105427357601002e-15
1844.1563425470922,222.96325954789882,-62.46889129113776,54.0858742334774,141.83837822651728,True,1.7763568394002505e-14
1844.70275924118,222.42290843507917,-61.88838452228301,53.171576452487756,142.35294445132047,True,7.105427357601002e-15
1845.249175935268,221.87211085690868,-61.299324394848796,52.246914107101276,142.88267478938468,True,-7.105427357601002e-15
1845.7955926293562,221.31081362439159,-60.70176090940109,51.31211076391534,143.42743645627098,True,0.0
1846.3420093234442,220.73899633327915,-60.09570728496654,50.36742068324412,143.9870794118364,True,1.4210854715202004e-14
1846.8884260175323,220.15662162021502,-59.48123038652491,49.41309626220908,144.56143772476614,True,-7.105427357601002e-15
1847.4348427116201,219.5636528297003,-58.85841251149267,48.449396700601596,145.15033331118116,True,-1.0658141036401503e-14
1847.9812594057082,218.9600592243349,-58.22734325615187,47.47659135886059,145.75357552560135,True,3.552713678800501e-15
1848.5276760997963,218.34581615197692,-57.58811954605589,46.49495950403096,146.37096113782434,True,3.552713678800501e-15
1849.0740927938843,217.720905365471,-56.94084581719417,45.50479028253369,147.0022741840059,True,-3.552713678800501e-15
1849.6205094879724,217.08531554824748,-56.28563350626933,44.506382703941085,147.64728593470818,True,7.105427357601002e-15
1850.1669261820605,216.4390727265926,-55.622550658822114,43.50006656310774,148.30575100534645,True,0.0
1850.7133428761483,215.78220477491254,-54.95169213543555,42.48618050626183,148.97740547847027,True,-7.105427357601002e-15
1851.2597595702364,215.1147286829114,-54.273194340755566,41.46506029675339,149.66197299719343,True,-1.0658141036401503e-14
1851.8061762643244,214.43666907802157,-53.587201308721646,40.43705024344098,150.3591647485894,True,-3.552713678800501e-15
1852.3525929584125,213.7480585439481,-52.893864836560084,39.40250306143989,151.0686794675254,True,-7.105427357601002e-15
1852.8990096525006,213.04893775093015,-52.19334442043042,38.361779433491506,151.79020365682774,True,1.4210854715202004e-14
1853.4454263465886,212.33935568444133,-51.48580728446008,37.31524771186338,152.52341172848563,True,7.105427357601002e-15
1853.9918430406765,211.61938400392913,-50.77140425673669,36.263293406422974,153.26796443854616,True,-7.105427357601002e-15
1854.5382597347646,210.88913163574273,-50.050252146555714,35.20633079688457,154.02350315288726,True,0.0
1855.0846764288526,210.14868285056085,-49.322537478056866,34.14475867744906,154.78965858467723,True,0.0
1855.6310931229407,209.3981285762423,-48.58845771274903,33.07897989750532,155.56605100327877,True,7.105427357601002e-15
1856.1775098170287,208.63756863970193,-47.84821732582257,32.009402312121125,156.3522904442181,True,7.105427357601002e-15
1856.7239265111168,207.86711185230158,-47.102027682912556,30.936438277365056,157.14797710458748,True,7.105427357601002e-15
1857.2703432052047,207.08687599929294,-46.350106823025136,29.860504019697515,157.95270184859166,True,1.4210854715202004e-14
1857.8167598992927,206.2969906945725,-45.592674498924524,28.782021057261375,158.766046289989,True,0.0
1858.3631765933808,205.4976345009803,-44.82989355230974,27.70144276653511,159.5875757703899,True,-7.105427357601002e-15
1858.9095932874689,204.68897185115952,-44.06197833563804,26.619209899171892,160.4168469674175,True,0.0
1859.456009981557,203.87116325540984,-43.28917081427291,25.535755489482995,161.25341101533667,True,7.105427357601002e-15
1860.002426675645,203.04437792434823,-42.511718172812536,24.45151297671805,162.09681281231752,True,1.4210854715202004e-14
1860.5488433697328,202.20879359061254,-41.72987247012137,23.366915473139528,162.9465917147467,True,-7.105427357601002e-15
1861.095260063821,201.36459637211635,-40.94389033997958,22.282395115330587,163.8022821835858,True,-7.105427357601002e-15
1861.641676757909,200.51198055576688,-40.15403262410716,21.19838234174165,164.66341450423198,True,1.4210854715202004e-14
1862.188093451997,199.65117226260296,-39.3605260973692,20.115322586627542,165.52951072216445,True,-7.105427357601002e-15
1862.734510146085,198.78241797928564,-38.563586677252935,19.03366858901262,166.40008427134893,True,0.0
1863.2809268401732,197.90594154950344,-37.76348431492406,17.953847942510976,167.2746507495884,True,-1.4210854715202004e-14
1863.827343534261,197.02197373496142,-36.9604917713596,16.876283407391128,168.15272477498544,True,1.4210854715202004e-14
1864.373760228349,196.13075206943734,-36.15488390366039,15.801392366103698,169.03382071223487,True,0.0
1864.9201769224371,195.23252045611085,-35.34693719895685,14.729586100580491,169.91745348081557,True,7.105427357601002e-15
1865.4665936165252,194.32752886484758,-34.536929410437565,13.661269231711856,170.80313924173979,True,7.105427357601002e-15
1866.0130103106133,193.41603989735816,-33.725128362127606,12.59684420099282,171.6903946061084,True,7.105427357601002e-15
1866.5594270047013,192.49835482353046,-32.91175237918094,11.536730370542926,172.57873025577177,True,7.105427357601002e-15
1867.1058436987892,191.5747504244453,-32.09706999876789,10.481317829406208,173.4676643475638,True,-1.4210854715202004e-14
1867.6522603928772,190.6455020513016,-31.281358335533838,9.430983224643796,174.3567205591964,True,7.105427357601002e-15
1868.1986770869653,189.71088898798422,-30.464893505684742,8.386093485460577,175.24542761698459,True,0.0
1868.7450937810534,188.7711939757275,-29.647950194621714,7.347005319769977,176.1333199848289,True,-7.105427357601002e-15
1869.2915104751414,187.82670271603993,-28.830801218896568,6.314064729650511,177.0199385431106,True,7.105427357601002e-15
1869.8379271692295,186.87770384252025,-28.01371674762231,5.2876069658235,177.90483102027667,True,0.0
1870.3843438633173,185.92451517238771,-27.19692395717982,4.267975886470566,178.78754574299336,True,7.105427357601002e-15
1870.9307605574054,184.96744895594378,-26.380660598510502,3.2554985872684767,179.6676392817799,True,-1.4210854715202004e-14
1871.4771772514935,184.00680245645293,-25.565187079902344,2.2504783357908877,180.54468020771637,True,7.105427357601002e-15
1872.0235939455815,183.04287344047123,-24.750759926128282,1.2532057840506354,181.41824651801198,True,0.0
1872.5700106396696,182.07595985376597,-23.937631567845187,0.26395889668287964,182.28792597009178,True,7.105427357601002e-15
1873.1164273337577,181.10635928760982,-23.126049962991658,-0.7169973096611955,183.15331657901893,True,7.105427357601002e-15
1873.6628440278455,180.13436857943896,-22.316258341541683,-1.6894108581061573,184.01402696522857,True,-7.105427357601002e-15
1874.2092607219336,179.16029293693904,-21.508481381486817,-2.653035815235654,184.86967400666933,True,0.0
1874.7556774160216,178.1844529321313,-20.702914383521005,-3.607626909006626,185.71988066119005,True,2.842170943040401e-14
1875.3020941101097,177.207144790034,-19.899781494967073,-4.552968474382652,186.5642866529959,True,1.4210854715202004e-14
1875.8485108041978,176.22866109720806,-19.099303280797855,-5.488859001229599,187.4025437857743,True,0.0
1876.3949274982856,175.24929147484778,-18.301694246154895,-6.415110387978274,188.2343160677655,True,0.0
1876.9413441923737,174.2693223364676,-17.507162762357936,-7.331547744627841,189.0592797750256,True,1.4210854715202004e-14
1877.4877608864617,173.28903637468449,-16.715910777565313,-8.238009437489723,189.8771237252624,True,0.0
1878.0341775805498,172.30871388702218,-15.928131961089505,-9.13434567711019,190.6875487480702,True,1.4210854715202004e-14
1878.5805942746379,171.32864892218117,-15.143987965521802,-10.020406299610755,191.49026295369185,True,0.0
1879.127010968726,170.34911908589407,-14.363651287121328,-10.896062559101864,192.28499005346399,True,-2.842170943040401e-14
1879.6734276628138,169.3703914942055,-13.587296394133148,-11.761202300025133,193.07146786398124,True,-2.842170943040401e-14
1880.2198443569018,168.39272813562195,-12.815090893511638,-12.615725644668089,193.84944690684142,True,2.842170943040401e-14
1880.76626105099,167.41638556290113,-12.0471954328967,-13.459544793303593,194.6186904139213,True,-1.4210854715202004e-14
1881.312677745078,166.44161475184805,-11.28376373587389,-14.292583676422112,195.37897418910086,True,0.0
1881.859094439166,165.46866068147727,-10.524942419709276,-15.11477784528725,196.13008667819096,True,-1.4210854715202004e-14
1882.405511133254,164.4977698992746,-9.770861320128972,-15.92606845630192,196.87182626550089,True,0.0
1882.951927827342,163.52918552483106,-9.02163910638555,-16.72640556879253,197.60400268493532,True,1.4210854715202004e-14
1883.49834452143,162.5631352297013,-8.277400713559189,-17.51575641078216,198.32644031492833,True,1.4210854715202004e-14
1884.044761215518,161.5998402576288,-7.538264330464159,-18.29409837022598,199.03897539887242,True,0.0
1884.5911779096061,160.6395152145143,-6.80434127542955,-19.06141872954848,199.7414559432477,True,-1.4210854715202004e-14
1885.1375946036942,159.6823680139043,-6.075736096903128,-19.817714274470603,200.43374147297195,True,-1.4210854715202004e-14
1885.6840112977823,158.72859983966924,-5.352546684308393,-20.5629908997893,201.1157027748834,True,1.4210854715202004e-14
1886.23042799187,157.778405958739,-4.634862759918889,-21.297262622844187,201.78722146369478,True,-1.4210854715202004e-14
1886.7768446859582,156.83197986735644,-3.9227609753121726,-22.020548181037242,202.4481882759258,True,0.0
1887.3232613800462,155.88950329570622,-3.2163178135676986,-22.732877879352856,203.09850602905988,True,0.0
1887.8696780741343,154.951150261817,-2.5156047110940705,-23.43429025622453,203.73808801448877,True,0.0
1888.4160947682224,154.01708790883168,-1.820686994367378,-24.12483111221013,204.36685747259386,True,0.0
1888.9625114623104,153.0874763888475,-1.1316239158781798,-24.80455323926489,204.98474739585467,True,1.4210854715202004e-14
1889.5089281563983,152.1624689824812,-0.4484688623538773,-25.473515986753654,205.59170017502896,True,2.842170943040401e-14
1890.0553448504863,151.24221214817078,0.22873048871014134,-26.131784894806714,206.1876672985068,True,1.4210854715202004e-14
1890.6017615445744,150.3268452130916,0.8999319940812569,-26.779431594725878,206.77260926254706,True,-1.4210854715202004e-14
1891.1481782386625,149.41650088523545,1.5650993306285272,-27.416533132237248,207.3464951357366,True,-1.4210854715202004e-14
1891.6945949327505,148.51130525868058,2.224201733150025,-28.043171669213564,207.90930222171704,True,1.4210854715202004e-14
1892.2410116268386,147.61137781879725,2.8772135750243706,-28.659434201049095,208.46101574665838,True,0.0
1892.7874283209264,146.71683154986943,3.5241141932110054,-29.26541221578529,209.00162854875416,True,-1.4210854715202004e-14
1893.3338450150145,145.82777293487044,4.164887795295513,-29.86120143938686,209.53114083886916,True,0.0
1893.8802617091026,144.94430215926317,4.799523222994367,-30.446901455671025,210.04955984381056,True,0.0
1894.4266784031906,144.06651117316804,5.428010966812053,-31.022616849144157,210.55690017144457,True,0.0
1894.9730950972787,143.19448181044748,6.050341728508982,-31.588458266947043,211.0531844448204,True,-1.4210854715202004e-14
1895.5195117913668,142.32829530341235,6.666517357877737,-32.14453554664024,211.5384397717959,True,-1.4210854715202004e-14
1896.0659284854546,141.46802719906853,7.276544205130804,-32.69096111084204,212.0126991157495,True,0.0
1896.6123451795427,140.61374729749292,7.880432484153147,-33.2278498425847,212.47600105220894,True,2.842170943040401e-14
1897.1587618736307,139.76551977097165,8.478196120827874,-33.75531883949992,212.92838950577382,True,-1.4210854715202004e-14
1897.7051785677188,138.92340326175432,9.06985262006745,-34.273487192359056,213.3699135047902,True,0.0
1898.2515952618069,138.08745054080146,9.655422014009815,-34.78247609428058,213.80062705240024,True,1.4210854715202004e-14
1898.798011955895,137.25770133943593,10.234917757865432,-35.28241365816484,214.22059140899626,True,1.4210854715202004e-14
1899.3444286499828,136.43419542485736,10.808364179420423,-35.77342565749322,214.62987077941548,True,-1.4210854715202004e-14
1899.8908453440708,135.61697037320732,11.375791838658017,-36.25563704892605,215.02853254748257,True,1.4210854715202004e-14
1900.437262038159,134.8060588694399,11.937234174470817,-36.72917373221935,215.41664799350428,True,1.4210854715202004e-14
1900.983678732247,134.00148894930805,12.492727291248542,-37.19416230513929,215.79429201747155,True,-4.263256414560601e-14
1901.530095426335,133.20328409740853,13.042309848869422,-37.65072991326403,216.16154294048934,True,1.4210854715202004e-14
1902.076512120423,132.41146343354436,13.586022894692121,-38.099004057459695,216.51848227053338,True,-1.4210854715202004e-14
1902.622928814511,131.62602802049213,14.123891602180592,-38.5391219295754,216.86519903467354,True,2.842170943040401e-14
1903.169345508599,130.8469697075805,14.655937896924499,-38.971224136218865,217.20178704984923,True,0.0
1903.715762202687,130.0742943626233,15.182209445164006,-39.39543879897468,217.52833698736475,True,-1.4210854715202004e-14
1904.2621788967751,129.3080041831252,15.702755887542494,-39.81189371367253,217.8449418681612,True,0.0
1904.8085955908632,128.54809764483562,16.21762868222359,-40.22071634140585,218.15169695565325,True,-1.4210854715202004e-14
1905.355012284951,127.79456969494464,16.72688094818251,-40.62203366029212,218.44869955883783,True,1.4210854715202004e-14
1905.901428979039,127.04741181850204,17.230567396838723,-41.01597209214361,218.73604889247258,True,-2.842170943040401e-14
1906.4478456731272,126.30660568074596,17.728735518135338,-41.40266182102792,219.01384802716225,True,0.0
1906.9942623672152,125.5721004815428,18.221396835777924,-41.782252006006786,219.28221138022565,True,-1.4210854715202004e-14
1907.5406790613033,124.84387202683324,18.70860353140067,-42.15487067977398,219.54124541196532,True,0.0
1908.0870957553914,124.12189852646368,19.190415725201305,-42.52064131820211,219.79105614646903,True,0.0
1908.6335124494792,123.4061554270261,19.666894608137056,-42.879686349280604,220.03175074871868,True,1.4210854715202004e-14
1909.1799291435673,122.69661551746586,20.138102358030793,-43.23212709110689,220.26343739996182,True,1.4210854715202004e-14
1909.7263458376553,121.99324907445461,20.604102030998263,-43.57808367439259,220.48622516481257,True,0.0
1910.2727625317434,121.29602356153858,21.064957066885157,-43.91767525107784,220.70022400720694,True,0.0
1910.8191792258315,120.60487909865893,21.520699332596678,-44.251036435165815,220.905552790208,True,0.0
1911.3655959199195,119.91976257916708,21.971374189575542,-44.57829428422474,221.10232835831587,True,-2.842170943040401e-14
1911.9120126140074,119.24063436260705,22.417047805709913,-44.89956400708283,221.29066301992913,True,-1.4210854715202004e-14
1912.4584293080954,118.5674528564515,22.85778685012815,-45.21495936186821,221.47066942329545,True,0.0
1913.0048460021835,117.90017458274185,23.29365844435806,-45.52459263814191,221.64246047316936,True,-2.842170943040401e-14
1913.5512626962716,117.23875429297023,23.72473008304057,-45.82857461876739,221.8061492380084,True,0.0
1914.0976793903596,116.58314507444949,24.151069561444814,-46.12701454861789,221.96184886341027,True,0.0
1914.6440960844477,115.93328804563461,24.57273166805922,-46.420026981208224,222.1096758780001,True,0.0
1915.1905127785355,115.28910578682914,24.989750241904787,-46.70773603626351,222.24975255532982,True,-1.4210854715202004e-14
1915.7369294726236,114.65054462256931,25.402192299620026,-46.99024745276472,222.38219307762355,True,1.4210854715202004e-14
1916.2833461667117,114.01755096103508,25.810126754244266,-47.267664420041655,222.5071109626957,True,1.4210854715202004e-14
1916.8297628607997,113.39006998991239,26.21362255729774,-47.540088489313305,222.6246194465664,True,0.0
1917.3761795548878,112.7680457269574,26.612748667097264,-47.8076195788191,222.73483142848343,True,1.4210854715202004e-14
1917.9225962489759,112.15142112290637,27.00757398414524,-48.07035595742795,222.8378594087534,True,-1.4210854715202004e-14
1918.4690129430637,111.54013621413262,27.39816481858412,-48.328395504088846,222.9338160559536,True,1.4210854715202004e-14
1919.0154296371518,110.93410645035709,27.78455749674346,-48.581849861632364,223.02282130689576,True,-1.4210854715202004e-14
1919.5618463312398,110.33326343079302,28.166810911007516,-48.83081770053295,223.10498940503174,True,-2.842170943040401e-14
1920.108263025328,109.7375457109531,28.544993849728726,-49.075390929792945,223.180431540811,True,-1.4210854715202004e-14
1920.654679719416,109.14689112356909,28.91917486417381,-49.31565980318315,223.2492582689704,True,0.0
1921.201096413504,108.56123684516335,29.289422230166565,-49.551712924609475,223.31157946858767,True,0.0
1921.7475131075919,107.98051943977491,29.655803924661143,-49.78363726324886,223.36750430763183,True,-1.4210854715202004e-14
1922.29392980168,107.4046749413026,30.01838757839812,-50.011518153620415,223.41714120583063,True,-1.4210854715202004e-14
1922.840346495768,106.83362496623694,30.377222651844463,-50.23544833636103,223.46060230880545,True,0.0
1923.386763189856,106.26728607005458,30.732353382188165,-50.455521745541034,223.49800075192596,True,1.4210854715202004e-14
1923.9331798839441,105.70559217468043,31.083846671973063,-50.671819130975365,223.52944331260085,True,1.4210854715202004e-14
1924.4795965780322,105.14847692217482,31.43176910060994,-50.884419612266456,223.55503588638186,True,1.4210854715202004e-14
1925.02601327212,104.5958736766028,31.77618679124896,-51.09340073082362,223.5748834831803,True,-2.842170943040401e-14
1925.5724299662081,104.04771556649732,32.1171653900155,-51.29883846748848,223.58909020528571,True,2.842170943040401e-14
1926.1188466602962,103.50393552642896,32.45477004604737,-51.500807260460945,223.5977592265697,True,-1.4210854715202004e-14
1926.6652633543843,102.9644622345796,32.789060070159366,-51.699382669783546,223.6009940881728,True,0.0
1927.2116800484723,102.42920636158784,33.12007190902135,-51.894650134948265,223.59890325051643,True,0.0
1927.7580967425604,101.89809667397088,33.44786562632498,-52.086681756659615,223.59158870294888,True,0.0
1928.3045134366482,101.37106506972539,33.77250477469377,-52.275546120026604,223.57915046593942,True,1.4210854715202004e-14
1928.8509301307363,100.84804343894949,34.09405234390664,-52.46131035241859,223.56168755428357,True,-1.4210854715202004e-14
1929.3973468248244,100.32896371678562,34.41257073455458,-52.644040136781015,223.53929796510232,True,0.0
1929.9437635189124,99.8137579072296,34.72812174984412,-52.82379973518513,223.51207866671768,True,1.4210854715202004e-14
1930.4901802130005,99.30235789172887,35.04076626442804,-53.00065215642685,223.48012566424728,True,1.4210854715202004e-14
1931.0365969070883,98.79467957541912,35.35054399085908,-53.174669266784434,223.44353906008527,True,1.4210854715202004e-14
1931.5830136011764,98.29064493554492,35.65750265773984,-53.34591759659982,223.40241637105063,True,1.4210854715202004e-14
1932.1294302952645,97.79018592692975,35.96170215167301,-53.51445604359266,223.35685106743162,True,0.0
1932.6758469893525,97.29323472998114,36.26320171365839,-53.68034217392727,223.3069355567275,True,-2.842170943040401e-14
1933.2222636834406,96.79972376423844,36.56205993723262,-53.84363224736384,223.252761177768,True,-2.842170943040401e-14
1933.7686803775287,96.30958572170054,36.85833475468618,-54.00438123536375,223.19441819767627,True,1.4210854715202004e-14
1934.3150970716165,95.82275357777951,37.15208343690958,-54.16264284620708,223.13199580718882,True,-1.4210854715202004e-14
1934.8615137657046,95.339154119842,37.44335418421878,-54.31847366009197,223.06558416215168,True,0.0
1935.4079304597926,94.85870392865567,37.732181695999344,-54.471935550715486,222.99527586464376,True,-1.4210854715202004e-14
1935.9543471538807,94.38133553818211,38.018620721324766,-54.62307918449896,222.9211577883252,True,0.0
1936.5007638479688,93.90698269856085,38.30272641583551,-54.77195350263308,222.8433154740509,True,-1.4210854715202004e-14
1937.0471805420568,93.43557955012506,38.58455325319983,-54.91860627584582,222.76183338440356,True,1.4210854715202004e-14
1937.5935972361447,92.96706063997941,38.86415502134669,-55.06308412519297,222.6767949042759,True,-1.4210854715202004e-14
1938.1400139302327,92.50136094205627,39.14158481667873,-55.2054325413356,222.58828234300685,True,-1.4210854715202004e-14
1938.6864306243208,92.03841461731699,39.41689343105294,-55.345696691678455,222.49637731534148,True,0.0
1939.2328473184089,91.57814148003857,39.690112108901786,-55.48392989586199,222.40116503908618,True,-1.4210854715202004e-14
1939.779264012497,91.12047249596209,39.961286138516485,-55.62017749539331,222.3027266656699,True,1.4210854715202004e-14
1940.325680706585,90.6653439090849,40.23046643563434,-55.754480734589166,222.20114084764688,True,0.0
1940.8720974006728,90.21269245841191,40.49770322340436,-55.88687981835514,222.09648517669598,True,1.4210854715202004e-14
1941.418514094761,89.7624553839848,40.76304603458682,-56.01741393310235,221.98883618627895,True,0.0
1941.964930788849,89.31457044111998,41.02654370890191,-56.14612126478383,221.87826935655985,True,1.4210854715202004e-14
1942.511347482937,88.86897591180929,41.28824439207699,-56.273039017342015,221.76485911932394,True,1.4210854715202004e-14
1943.057764177025,88.42560170080871,41.54818402816393,-56.39820898465082,221.64868159083164,True,0.0
1943.6041808711132,87.98437551806656,41.806395108207155,-56.52167355507471,221.52981295329215,True,0.0
1944.150597565201,87.5452367063273,42.06292423037219,-56.64346717668754,221.40832511688694,True,0.0
1944.697014259289,87.10812520651157,42.317817360642465,-56.76362335647303,221.2842889523643,True,1.4210854715202004e-14
1945.2434309533771,86.67298152717652,42.57111978166908,-56.88217470207567,221.1577743090809,True,0.0
1945.7898476474652,86.23974674717256,42.822876096511294,-56.99915294017187,221.0288500198774,True,0.0
1946.3362643415533,85.80836252581553,43.07313022799016,-57.11458893236127,220.89758390847078,True,2.842170943040401e-14
1946.8826810356413,85.37876841541365,43.32192189457689,-57.22851436704376,220.76404360371282,True,-1.4210854715202004e-14
1947.4290977297292,84.95089313959195,43.56927568904507,-57.340967094630585,220.62829930761743,True,-1.4210854715202004e-14
1947.9755144238172,84.52467768340905,43.815231448312424,-57.45197674804811,220.49041697050944,True,-1.4210854715202004e-14
1948.5219311179053,84.10006558987068,44.059830953837555,-57.56157092575678,220.3504609848681,True,0.0
1949.0683478119934,83.6770010052836,44.30311532417318,-57.66977643549784,220.20849476691603,True,0.0
1949.6147645060814,83.25542868328493,44.54512501747879,-57.77661930956123,220.06458076395236,True,-2.842170943040401e-14
1950.1611812001695,82.83529398603831,44.78589983563878,-57.88212482039343,219.91878046087967,True,2.842170943040401e-14
1950.7075978942573,82.41654272433274,45.02547870534639,-57.98631759770106,219.77115443774863,True,0.0
1951.2540145883454,81.9991108013065,45.26388620105646,-58.08922801907869,219.62176548303339,True,1.4210854715202004e-14
1951.8004312824335,81.58293870561924,45.501152247516245,-58.190883113647615,219.4706745258226,True,0.0
1952.3468479765215,81.16797382451666,45.73731456810875,-58.29130527669987,219.31793977820988,True,-1.4210854715202004e-14
1952.8932646706096,80.75416416354055,45.97241025119319,-58.390516209430274,219.16361852621617,True,1.4210854715202004e-14
1953.4396813646977,80.34145835112345,46.20647575187103,-58.48853693166568,219.00776713847227,True,1.4210854715202004e-14
1953.9860980587855,79.92980563894979,46.43954689619296,-58.58538779529418,218.85044107433887,True,0.0
1954.5325147528736,79.51915590221249,46.67165888537521,-58.68108849739289,218.69169489165665,True,-2.842170943040401e-14
1955.0789314469616,79.10945529477277,46.902840555532336,-58.77566076766577,218.53158352556238,True,0.0
1955.6253481410497,78.70064375617244,47.13311161138667,-58.869129793428314,218.37016319119533,True,1.4210854715202004e-14
1956.1717648351378,78.29267210109522,47.36250517320474,-58.96151372037329,218.20748639624142,True,0.0
1956.7181815292258,77.8854923015428,47.591054464461244,-59.052829754367565,218.04360462734738,True,0.0
1957.2645982233137,77.47905695279563,47.81879210715431,-59.14309450277676,217.87856850768836,True,-1.4210854715202004e-14
1957.8110149174017,77.07331927412942,48.045750125415324,-59.23232398577096,217.71242780581156,True,-1.4210854715202004e-14
1958.3574316114898,76.6682331075444,48.27195995021503,-59.32053364780509,217.54523144379988,True,0.0
1958.9038483055779,76.26375206582223,48.4974512846591,-59.40773889209606,217.37702774795764,True,-1.4210854715202004e-14
1959.450264999666,75.85982053936551,48.722240349601876,-59.493960554787066,217.20786710783116,True,1.4210854715202004e-14
1959.9966816937538,75.45639072454023,48.94635299321058,-59.579214367386385,217.03779723956927,True,0.0
